__time,/mti630/imu/angular_velocity/x,/mti630/imu/angular_velocity/y,/mti630/imu/angular_velocity/z,/mti630/imu/angular_velocity_covariance[0;0],/mti630/imu/angular_velocity_covariance[0;1],/mti630/imu/angular_velocity_covariance[0;2],/mti630/imu/angular_velocity_covariance[1;1],/mti630/imu/angular_velocity_covariance[1;2],/mti630/imu/angular_velocity_covariance[2;2],/mti630/imu/header/stamp,/mti630/imu/linear_acceleration/x,/mti630/imu/linear_acceleration/y,/mti630/imu/linear_acceleration/z,/mti630/imu/linear_acceleration_covariance[0;0],/mti630/imu/linear_acceleration_covariance[0;1],/mti630/imu/linear_acceleration_covariance[0;2],/mti630/imu/linear_acceleration_covariance[1;1],/mti630/imu/linear_acceleration_covariance[1;2],/mti630/imu/linear_acceleration_covariance[2;2],/mti630/imu/orientation/pitch_deg,/mti630/imu/orientation/roll_deg,/mti630/imu/orientation/w,/mti630/imu/orientation/x,/mti630/imu/orientation/y,/mti630/imu/orientation/yaw_deg,/mti630/imu/orientation/z,/mti630/imu/orientation_covariance[0;0],/mti630/imu/orientation_covariance[0;1],/mti630/imu/orientation_covariance[0;2],/mti630/imu/orientation_covariance[1;1],/mti630/imu/orientation_covariance[1;2],/mti630/imu/orientation_covariance[2;2],/triangulation_2D_pose/header/stamp,/triangulation_2D_pose/pose/covariance[0;0],/triangulation_2D_pose/pose/covariance[0;1],/triangulation_2D_pose/pose/covariance[0;2],/triangulation_2D_pose/pose/covariance[0;3],/triangulation_2D_pose/pose/covariance[0;4],/triangulation_2D_pose/pose/covariance[0;5],/triangulation_2D_pose/pose/covariance[1;1],/triangulation_2D_pose/pose/covariance[1;2],/triangulation_2D_pose/pose/covariance[1;3],/triangulation_2D_pose/pose/covariance[1;4],/triangulation_2D_pose/pose/covariance[1;5],/triangulation_2D_pose/pose/covariance[2;2],/triangulation_2D_pose/pose/covariance[2;3],/triangulation_2D_pose/pose/covariance[2;4],/triangulation_2D_pose/pose/covariance[2;5],/triangulation_2D_pose/pose/covariance[3;3],/triangulation_2D_pose/pose/covariance[3;4],/triangulation_2D_pose/pose/covariance[3;5],/triangulation_2D_pose/pose/covariance[4;4],/triangulation_2D_pose/pose/covariance[4;5],/triangulation_2D_pose/pose/covariance[5;5],/triangulation_2D_pose/pose/pose/orientation/pitch_deg,/triangulation_2D_pose/pose/pose/orientation/roll_deg,/triangulation_2D_pose/pose/pose/orientation/w,/triangulation_2D_pose/pose/pose/orientation/x,/triangulation_2D_pose/pose/pose/orientation/y,/triangulation_2D_pose/pose/pose/orientation/yaw_deg,/triangulation_2D_pose/pose/pose/orientation/z,/triangulation_2D_pose/pose/pose/position/x,/triangulation_2D_pose/pose/pose/position/y,/triangulation_2D_pose/pose/pose/position/z,/triangulation_2D_pose/twist/covariance[0;0],/triangulation_2D_pose/twist/covariance[0;1],/triangulation_2D_pose/twist/covariance[0;2],/triangulation_2D_pose/twist/covariance[0;3],/triangulation_2D_pose/twist/covariance[0;4],/triangulation_2D_pose/twist/covariance[0;5],/triangulation_2D_pose/twist/covariance[1;1],/triangulation_2D_pose/twist/covariance[1;2],/triangulation_2D_pose/twist/covariance[1;3],/triangulation_2D_pose/twist/covariance[1;4],/triangulation_2D_pose/twist/covariance[1;5],/triangulation_2D_pose/twist/covariance[2;2],/triangulation_2D_pose/twist/covariance[2;3],/triangulation_2D_pose/twist/covariance[2;4],/triangulation_2D_pose/twist/covariance[2;5],/triangulation_2D_pose/twist/covariance[3;3],/triangulation_2D_pose/twist/covariance[3;4],/triangulation_2D_pose/twist/covariance[3;5],/triangulation_2D_pose/twist/covariance[4;4],/triangulation_2D_pose/twist/covariance[4;5],/triangulation_2D_pose/twist/covariance[5;5],/triangulation_2D_pose/twist/twist/angular/x,/triangulation_2D_pose/twist/twist/angular/y,/triangulation_2D_pose/twist/twist/angular/z,/triangulation_2D_pose/twist/twist/linear/x,/triangulation_2D_pose/twist/twist/linear/y,/triangulation_2D_pose/twist/twist/linear/z,/triangulation_3D_pose/header/stamp,/triangulation_3D_pose/pose/covariance[0;0],/triangulation_3D_pose/pose/covariance[0;1],/triangulation_3D_pose/pose/covariance[0;2],/triangulation_3D_pose/pose/covariance[0;3],/triangulation_3D_pose/pose/covariance[0;4],/triangulation_3D_pose/pose/covariance[0;5],/triangulation_3D_pose/pose/covariance[1;1],/triangulation_3D_pose/pose/covariance[1;2],/triangulation_3D_pose/pose/covariance[1;3],/triangulation_3D_pose/pose/covariance[1;4],/triangulation_3D_pose/pose/covariance[1;5],/triangulation_3D_pose/pose/covariance[2;2],/triangulation_3D_pose/pose/covariance[2;3],/triangulation_3D_pose/pose/covariance[2;4],/triangulation_3D_pose/pose/covariance[2;5],/triangulation_3D_pose/pose/covariance[3;3],/triangulation_3D_pose/pose/covariance[3;4],/triangulation_3D_pose/pose/covariance[3;5],/triangulation_3D_pose/pose/covariance[4;4],/triangulation_3D_pose/pose/covariance[4;5],/triangulation_3D_pose/pose/covariance[5;5],/triangulation_3D_pose/pose/pose/orientation/pitch_deg,/triangulation_3D_pose/pose/pose/orientation/roll_deg,/triangulation_3D_pose/pose/pose/orientation/w,/triangulation_3D_pose/pose/pose/orientation/x,/triangulation_3D_pose/pose/pose/orientation/y,/triangulation_3D_pose/pose/pose/orientation/yaw_deg,/triangulation_3D_pose/pose/pose/orientation/z,/triangulation_3D_pose/pose/pose/position/x,/triangulation_3D_pose/pose/pose/position/y,/triangulation_3D_pose/pose/pose/position/z,/triangulation_3D_pose/twist/covariance[0;0],/triangulation_3D_pose/twist/covariance[0;1],/triangulation_3D_pose/twist/covariance[0;2],/triangulation_3D_pose/twist/covariance[0;3],/triangulation_3D_pose/twist/covariance[0;4],/triangulation_3D_pose/twist/covariance[0;5],/triangulation_3D_pose/twist/covariance[1;1],/triangulation_3D_pose/twist/covariance[1;2],/triangulation_3D_pose/twist/covariance[1;3],/triangulation_3D_pose/twist/covariance[1;4],/triangulation_3D_pose/twist/covariance[1;5],/triangulation_3D_pose/twist/covariance[2;2],/triangulation_3D_pose/twist/covariance[2;3],/triangulation_3D_pose/twist/covariance[2;4],/triangulation_3D_pose/twist/covariance[2;5],/triangulation_3D_pose/twist/covariance[3;3],/triangulation_3D_pose/twist/covariance[3;4],/triangulation_3D_pose/twist/covariance[3;5],/triangulation_3D_pose/twist/covariance[4;4],/triangulation_3D_pose/twist/covariance[4;5],/triangulation_3D_pose/twist/covariance[5;5],/triangulation_3D_pose/twist/twist/angular/x,/triangulation_3D_pose/twist/twist/angular/y,/triangulation_3D_pose/twist/twist/angular/z,/triangulation_3D_pose/twist/twist/linear/x,/triangulation_3D_pose/twist/twist/linear/y,/triangulation_3D_pose/twist/twist/linear/z
1690316784.026993,0.003000,-0.000198,0.000585,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.295068,9.774828,-0.182692,-0.172404,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.517709,-125.050396,-0.667206,-0.186706,0.691070,157.294986,-0.205912,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.035132,0.003233,-0.000258,-0.005576,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.302568,9.797170,-0.151069,-0.082832,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518441,-125.046596,-0.667182,-0.186802,0.691040,157.306647,-0.206000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.043366,0.000403,-0.000307,-0.001603,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.310068,9.825945,-0.118598,-0.059183,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518655,-125.030738,-0.667158,-0.186893,0.691011,157.306321,-0.206093,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.052454,0.000959,0.000565,0.000770,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.320068,9.736490,-0.121111,0.115242,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518852,-124.999284,-0.667128,-0.187009,0.690972,157.295053,-0.206216,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.061272,0.001536,0.000305,-0.000545,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.327568,9.836745,-0.107753,-0.245110,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518726,-124.978353,-0.667103,-0.187097,0.690944,157.289536,-0.206311,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.069923,0.005115,0.001774,0.002176,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.335068,9.706283,-0.205382,-0.214364,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.517721,-124.947771,-0.667076,-0.187179,0.690919,157.274302,-0.206411,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.078677,-0.000320,0.003517,0.001919,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.345068,9.841659,-0.145101,-0.116429,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.517907,-124.922515,-0.667044,-0.187297,0.690880,157.269356,-0.206533,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.087294,0.003251,-0.000502,0.000847,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.352568,9.717417,-0.178192,-0.088822,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518661,-124.898663,-0.667023,-0.187393,0.690846,157.261794,-0.206630,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.096018,0.001471,0.000092,-0.000364,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.360068,9.852934,-0.119964,-0.155399,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519189,-124.884784,-0.666999,-0.187487,0.690816,157.263594,-0.206722,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.104824,0.001497,0.000080,0.000272,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.370068,9.750104,-0.149042,0.153353,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519190,-124.865413,-0.666965,-0.187610,0.690778,157.265237,-0.206849,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.107135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315277.848407,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000133,-0.000016,-0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690316784.107448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315277.848407,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,0.683694,0.000000,0.000000,-93.733960,-0.729768,0.000133,-0.000016,0.000000,0.001102,0.000000,0.000000,0.000000,0.000000,0.000000,0.001102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.003909,0.000258,0.000058,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.113759,-0.000168,0.002014,0.000875,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.377568,9.823753,-0.058005,-0.223325,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518993,-124.831634,-0.666940,-0.187700,0.690747,157.247687,-0.206951,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.122222,0.004908,0.000180,0.000010,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.385068,9.782219,-0.169493,-0.097984,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518179,-124.801534,-0.666912,-0.187788,0.690719,157.233812,-0.207055,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.130502,0.002063,0.001449,-0.000797,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.392568,9.845519,-0.256972,-0.029837,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.518380,-124.770248,-0.666891,-0.187872,0.690688,157.217395,-0.207147,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.139211,0.001524,0.002418,-0.000529,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.402568,9.741974,-0.175177,-0.091469,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519471,-124.726443,-0.666866,-0.187992,0.690642,157.194344,-0.207273,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.148174,0.003956,-0.002088,-0.001286,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.410068,9.752033,-0.106854,-0.268509,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519671,-124.698509,-0.666844,-0.188081,0.690611,157.181999,-0.207368,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.156869,0.000728,0.002576,-0.000970,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.417568,9.786107,-0.160098,-0.171240,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520191,-124.658655,-0.666826,-0.188166,0.690577,157.157232,-0.207462,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.165234,0.003158,-0.002748,-0.002739,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.427568,9.805489,-0.138670,-0.179405,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520358,-124.641655,-0.666791,-0.188291,0.690538,157.161424,-0.207589,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.174101,0.001381,-0.001004,0.000127,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.435068,9.778523,-0.184944,0.008106,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519332,-124.628598,-0.666759,-0.188380,0.690515,157.164311,-0.207688,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.183303,0.000226,0.001142,-0.001779,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.442568,9.771967,-0.116639,-0.136252,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520209,-124.609385,-0.666739,-0.188472,0.690482,157.160456,-0.207778,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.191980,-0.000925,0.003003,-0.002344,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.452568,9.687569,-0.132266,-0.007557,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520529,-124.570548,-0.666712,-0.188583,0.690442,157.141076,-0.207898,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.200855,0.003055,0.000618,0.002139,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.467568,9.835527,-0.257593,-0.090391,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.521045,-124.534684,-0.666662,-0.188770,0.690381,157.137249,-0.208090,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.208785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315277.950851,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000020,-0.000095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690316784.209143,0.005902,0.002354,-0.004008,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.475068,9.789255,-0.165605,-0.173533,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.521356,-124.507447,-0.666639,-0.188864,0.690348,157.126275,-0.208189,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.209249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315277.950851,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.000000,0.683694,0.000000,0.000000,-93.733960,-0.729768,0.000008,-0.000020,0.000000,0.001008,0.000000,0.000000,0.000000,0.000000,0.000000,0.001008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.747915,-0.000382,-0.000081,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.217566,-0.000511,-0.003828,0.001966,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.485068,9.764359,-0.157953,-0.073217,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520949,-124.481118,-0.666605,-0.188976,0.690313,157.119667,-0.208311,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.226118,0.006469,-0.001350,0.001242,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.492568,9.775758,-0.144920,-0.164277,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520779,-124.447575,-0.666580,-0.189067,0.690281,157.102631,-0.208414,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.235321,0.002538,0.000771,-0.000063,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.500068,9.776640,-0.057363,-0.127702,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520606,-124.440514,-0.666552,-0.189161,0.690254,157.111540,-0.208509,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.244378,0.000765,0.004331,-0.000508,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.510068,9.811546,-0.122344,-0.135005,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520580,-124.411753,-0.666521,-0.189272,0.690217,157.102145,-0.208628,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.252460,0.003759,0.002708,0.001391,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.517568,9.803603,-0.224649,-0.081065,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520876,-124.386809,-0.666498,-0.189363,0.690186,157.093005,-0.208724,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.261193,-0.003295,0.001434,-0.000931,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.525068,9.778190,-0.144053,-0.094976,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519815,-124.375718,-0.666467,-0.189448,0.690164,157.097029,-0.208818,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.270809,0.001738,-0.000605,-0.000636,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.535068,9.791350,-0.197562,0.029240,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.519602,-124.355651,-0.666432,-0.189565,0.690128,157.097273,-0.208941,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690316784.278636,0.000993,0.002950,-0.002477,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,1678344332.542568,9.832907,-0.108467,-0.015615,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,-87.520182,-124.321470,-0.666413,-0.189652,0.690094,157.078233,-0.209034,0.000001,0.000000,0.000000,0.000001,0.000000,0.000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
